"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","community"
-0.466258833823721,3.57290693861114,1.00830659676215,2.32230562332281,-0.445750361043734,-0.290793386761844,0.313100883901902,-0.620082701242398,-0.445976293442355,0.0425734848846211,0.638286963443574,-0.0322190900948809,-0.612273023192797,0.486495671560313,-0.186322758254339,0.409555438922183,-0.293453125948167,0.326528748126777,0.0148538529173168,-0.364743985688084,0.227863928737238,-0.104639067001203,0.1525772152148,-0.122150605115385,-0.00936000693127095,0.00444148869251723,0.136895135617399,0.0112844723991271,-1.98523342262072e-15,"Plant-Seed Dispersers"
2.88554131544086,-1.64389200621939,1.26180123641785,1.48974956795581,-0.67700441670996,-0.256763697830029,0.573822182439577,0.619158692109871,-0.0839342591598126,1.48940179670813,0.476442781712275,0.311125800298267,0.175456984748591,-0.182680639607572,-0.171231198690266,0.270036579290984,0.265479086260556,-0.0102425117262615,-0.279282881259612,0.265975752111155,0.201707922912211,0.166860506056533,0.288059942094879,0.199800223289335,0.113471656875143,-0.0451702671742648,-0.0012928591074117,0.058497873227692,-3.89350863341188e-16,"Plant-Seed Dispersers"
-5.40305301622667,-0.707834591635103,0.850251298264062,-2.10390363680922,1.44011202156677,-0.44290797902729,-0.294365426644789,0.87947625332831,0.904235627032613,0.330985244901066,0.800550772356633,-0.660538136047107,0.0147346765469872,0.363700944557442,-0.231901101846829,-0.210178487821364,-0.273399297993367,0.00236696193196839,0.326138415977258,0.119823422125246,0.204235055496231,0.034592109401134,0.10356794236876,-0.337988622877061,-0.0299011496035641,-0.218380520216973,0.139928076423836,0.0598442791577608,-1.18157858661236e-15,"Plant-Pollinator"
-2.93306813045521,-0.199349467198694,-0.207751412512923,-0.860033522330896,-1.17887574056756,-0.718243302722818,0.113975605351556,0.0849414927376736,0.657094229091011,-0.130854991372478,0.149185002726737,0.127080367871297,-0.0331868187713431,0.241412287958695,-0.216789956303651,-0.427286804185439,0.0536120796061232,-0.198422094132369,0.06129281877671,-0.253912861692946,0.158311486436101,-0.0400168015655198,-0.109526287603023,0.0542026818505919,0.0598603263136802,0.0813387917081143,-0.132985350116958,0.00958786550130739,2.48734238934832e-15,"Plant-Pollinator"
-0.11382490636947,0.582180903242144,2.97928505601264,0.72240385096334,-1.03093704434121,-1.16247076235243,-0.0906148115813157,1.13495533027362,-0.318474200501399,1.47165360307827,0.671066199813342,0.485194363886297,0.0461003251717524,-0.305570846497131,-0.00875265786632042,0.616306651628108,0.364955783294017,-0.311167509356251,-0.648622895776468,-0.125903094057476,0.45354888929222,0.0370523846602702,0.091907258498274,-0.132098965624513,-0.143902702388606,0.00464460201564725,0.0958555926739004,-0.00279900321100405,-1.11255383592609e-15,"Plant-Pollinator"
0.204671253001714,5.34181766477784,0.322083316449612,-2.1592977095141,-0.846601136179193,-0.194066710612809,-0.860680123398638,-0.433288834520734,-1.06358606733009,-0.252338031522983,-1.33418675697355,0.287447299815769,0.940186019152274,0.538231494540505,-0.243527412304974,-0.0713793894756189,0.248408680163095,0.11681052141526,0.0862604252862894,-0.262408190215876,0.384592453558195,0.291369432795562,0.0122947164474885,-0.200459379312052,0.0604611107316047,-0.147935044589403,-0.115920121815608,0.132959349251977,9.25109874040952e-17,"Plant-Seed Dispersers"
-2.19908521242299,-1.95762860502156,-0.282797404809362,-1.40719764941962,-0.920363413988067,-0.740267155308182,-0.278735725255163,0.575624094837604,-0.692002345487951,-0.936496137726786,0.22325605512331,-0.603176126026162,-0.193492973491698,-0.238157756799638,0.377520651815213,-0.188498263785104,-0.314396494725777,0.0427469413123387,0.15096184763393,-0.0483168736782029,0.424432260908515,0.365699519128613,-0.0174122797777756,-0.103534168979591,0.0102237087205671,0.065946699072508,-0.0393804549535971,-0.0171082164218257,-6.46084502969029e-16,"Plant-Pollinator"
-2.30528151903421,-1.70912394171318,2.25431129501528,-1.24006715931465,1.35506596262365,0.405047004813262,0.140155321237746,1.19995199872461,-0.090405659037905,-0.0150552166464686,-0.195824060920506,-0.1014476570803,-0.096385422438733,-0.0592487944615881,0.0946349221377589,0.0175375397973877,-0.231315005681726,-0.214421700692258,-0.139719091698403,0.0483582726762067,0.0138230003763758,0.100915790145189,-0.0361431583242831,-0.204132759928732,-0.132311673248381,0.0425530785673998,0.0605095277109131,-0.00384041977056497,2.74581637140501e-15,"Plant-Pollinator"
-0.309745625886374,0.643445401715588,1.96929457345535,2.18256932069443,-1.23532394810188,-0.72298017207555,0.273182256251114,-0.400270654564805,-0.544059427451158,-0.111297680170729,0.654729892878707,-0.0489575879236229,-0.643433023863328,-0.191981663978489,0.514969725989367,-0.151310777199546,0.422851978939858,0.287832621008951,0.113897536304331,-0.0736874628207009,0.116320320961849,-0.0159328967907551,0.303856807862213,-0.00165685839085676,0.0152553060317565,-0.00738452441261454,0.0693025505044283,0.0403392105362045,-1.57742103732342e-15,"Plant-Seed Dispersers"
1.32516483024796,-0.205953017251852,1.75561444177208,-0.666819542882388,-2.07112654910962,-0.350601728082009,0.145070203334771,0.701276280166399,0.0720381650572844,-0.0124086414808796,-0.515238650252583,0.367109622978236,-0.121112499844029,-0.190212991293113,-0.307808859789533,0.151209307411239,-0.213006176320282,0.0818902232809661,0.339162676827664,0.201846860234595,-0.38225678928445,-0.0454811210121267,-0.0557998748792859,-0.081218693653798,0.0481996129249445,0.151891847276887,0.0507334279122331,0.0106710129532021,7.96760902768995e-16,"Plant-Pollinator"
-0.30915931869674,-1.71848309733561,0.970687821677683,-0.391927980289401,0.262815845910973,0.0934457454558556,0.598968297301932,1.40744313700156,-0.387084159379782,0.0238093561879247,-0.315472139774529,0.694227335820465,0.289432930038677,0.401352214566429,0.128727494167226,0.000150434976303848,0.0687809026476828,-0.134521460093461,-0.342961175534815,0.0503951453364069,-0.214186940507811,0.0457954531276062,-0.0315537758432846,0.103828119024823,0.0473018287840326,0.0844276878110627,0.0921489250663611,-0.0392115648235263,3.7980113688435e-15,"Plant-Pollinator"
-0.0448216951896671,4.98061340570921,-0.00824026242090015,-1.6046157804234,-0.381459595223079,0.143420015318739,-0.452497175340111,-0.699280551792613,-0.511550115736312,-0.0446638069535003,-1.00606413528864,0.437360617232158,0.512918821978104,0.430898724590058,-0.261855829806923,-0.345080445818239,0.105112372099837,-0.142688656731366,0.0230535922102878,-0.126732711054722,0.14618582279007,-0.113652728603574,0.0367452844848194,-0.241061233102791,-0.0257424588852698,-0.0966565971196561,-0.0452676354296943,0.0836170916679616,-4.34336577368608e-15,"Host-Parasite"
-0.325651739520868,-2.58527374136862,0.260176618448315,0.893258481861473,0.976644751997747,0.978351452449227,0.883705234327374,0.600312141354646,-0.53414227090746,0.159249725678186,-0.914421240001759,0.316030901797758,0.403987678081627,0.315148643414978,0.222850860363616,0.394846747083034,-0.4263116081907,0.318493980102939,-0.0236839281939726,0.173553278554999,-0.183242616651813,0.216789599596381,0.106880578006967,0.0859833201860389,0.105657524185323,0.0216982845906034,-0.119182467235873,-0.0167596693736112,3.86124544545644e-15,"Plant-Pollinator"
2.27131425789382,-1.44239338538049,1.15728501184512,4.77115593640593,0.840333643088478,-0.576547111977683,-0.0423366760678169,0.133239288961609,-0.92781398096876,0.630707630728248,0.659568706085349,-1.41282872947217,0.451204734933551,-0.192505052367339,-0.233074807835929,-0.634407379227176,1.13802951326792,0.444217451292267,0.111879562743982,0.653726908680104,0.540686841872356,-0.225793141200485,-0.0581286755078596,0.0744164338805147,0.0771146358628385,-0.153142660410111,0.0764805654544084,-0.0063214707587884,4.91806947156629e-16,"Plant-Seed Dispersers"
-0.324938189287752,-0.571646064307925,2.27140284525675,2.8687921362158,0.531702335454753,0.310243015260459,1.12618877340641,0.375162079386311,-0.208871754871835,-0.063360393991115,-0.125199624639047,0.294510649457486,-0.0582821801767953,-0.169970348867847,0.172001254566026,0.217388321343113,0.644573748935515,0.513539512479672,0.252980218442554,0.143211683361037,0.0315665924140788,0.399561744380405,0.126906360738442,0.1235440991292,0.132813567120898,-0.0435575597378853,0.123339015813098,0.00416402290315872,-8.39068901901551e-16,"Plant-Pollinator"
0.815835279774064,-0.592235995750502,-0.422088657362769,0.834144881882833,-2.10952078989544,-0.592745521965013,0.192721997128782,-0.568108165800568,-0.266487325069509,-0.292980168441046,0.490270618941567,-0.0149654906612145,-0.201281162696737,0.0201726603664773,0.578390126644026,-0.692304930114627,-0.633281802370644,-0.0627345869054221,-0.179779316756862,-0.0778310596237674,-0.371070856032252,0.0270088090956668,0.0543898367747695,0.041180086130068,0.0455036060151166,0.0502341394144724,0.0796525998981125,0.00534239230453061,2.38586838448453e-15,"Plant-Seed Dispersers"
3.67540598307416,-0.404363936741434,0.976853242751086,3.44327902170282,2.22574330143604,-0.43380752082857,-5.95875352415654,1.28452290435069,0.257918485623594,-1.12662362182395,1.95550878160105,1.1246837974136,-1.29745625867066,0.400026787091326,0.602051213274525,-0.139196599135753,-0.121838512218397,-0.842364352593457,0.407642254893941,0.271581117135874,-0.205963989757441,0.107818706117323,0.360537221676002,0.103484304988179,0.0279673993014655,-0.0385746187646806,0.0317943777032142,0.0401196853203014,-1.37671318645447e-16,"Host-Parasite"
3.25728699356252,-1.39962529918243,2.09106230134202,-1.93699922917493,-1.22089656176835,0.153572916172488,0.081524614299586,0.587035154508881,0.284599973901871,0.170406816322411,-0.0333389086601182,0.716710315564126,0.160079638287619,-0.678008530508501,0.054176302609778,0.137117815192973,0.135882631726186,0.170217366541984,-0.522755604383295,0.194238058435427,0.0150320521913209,-0.213776494588198,-0.24074688449258,-0.136262703436377,-0.0341817684744815,-0.114715394962241,0.0616910295485482,-0.00484497288732291,3.3258808616206e-15,"Plant-Seed Dispersers"
-2.57822203329844,0.172712231942572,1.17376154415751,2.09981328845851,0.11046530955245,0.230211648091405,1.02386091542854,-0.44878638537032,0.843752639042279,0.359474065774838,-0.0878236490246191,0.526909871239338,-0.168826075813734,0.160295671156541,0.176040277812919,-0.189252265407712,0.339327671930783,0.155698820296547,0.258756408721518,-0.153232240063061,-0.136026651350407,-0.0758448987828274,0.0428641967822022,0.170511496268925,0.138439424062129,0.0829521615406676,0.130777192480456,-0.00208934212919429,-1.90662195954868e-15,"Plant-Pollinator"
-0.376545365919292,3.82325931047508,-0.943422625381235,1.04758664160862,-2.5688563806657,-1.18340840935622,0.443336965721816,0.838668250083397,0.180427956641758,1.20268323371006,-0.62061396724679,0.645351539654862,-0.0286687865179753,0.376862314224564,-1.03974422700587,0.123680194489675,-0.544375621561536,-0.127848546905772,-0.0670142223101079,-0.479054472675777,0.0168292736750657,0.214331924837779,-0.0631885204223162,0.0208298893835834,-0.0162976546816831,0.111402727087692,0.118355913899605,-0.0253191842377433,9.08732373292145e-16,"Plant-Herbivore"
-5.89689808694669,-0.172415173003547,0.0183672801145776,-2.55004813051349,0.92983682530341,-0.0798956400651954,-0.423019630761749,-0.747514704282392,2.13274661609275,0.385691985435258,0.944217297708958,-0.773403341275407,-0.440445518665475,0.6139576464436,-0.762569082888986,-0.479938620714349,-0.294386270920347,0.178525057492526,-0.150257132601083,0.578669948026882,0.195211478402904,-0.113629185289281,0.0476495442089614,0.141708465073271,0.222615173899068,0.157602339242556,0.117824012845266,0.0698742172607188,-2.19930431041709e-15,"Plant-Pollinator"
1.9523160273162,3.80717909511686,-0.0461262330700114,-1.03680241209234,0.735439321737093,1.08054580893263,0.291327393532313,-0.7615189056137,-0.187027211416006,-1.0150946980615,-0.111537173249146,0.40381083715099,0.0173988726209246,0.183526035152492,-0.154163200215517,-0.0235653041244406,-0.249876592185873,0.188557690852221,0.136495005523704,0.185186605355498,-0.0432003538191809,-0.0908053946887282,-0.0208874304278699,-0.0538794075296305,-0.107675498305402,0.00120158736321904,-0.122727411297977,0.0107552301122836,-5.31234286230786e-16,"Plant-Pollinator"
2.30132231846825,2.8438200789539,2.32646046236487,-1.2190805095333,-0.33130466092261,0.80384203639156,-0.0240258111427935,-0.702706290910849,-0.393999406762732,-1.68590566728707,-0.612856232363693,0.125089022068091,0.344501688997076,-0.39920398022822,-0.394442751016402,0.171622568302184,0.351578626015631,0.333282069892576,0.374587754904655,0.0454834500172812,-0.0599280532205478,0.120127009146684,-0.0247492003224296,3.77075934865911e-05,0.0881451371703919,0.167078740039535,-0.125420964180979,0.0805816114956915,-3.52654700383593e-15,"Plant-Seed Dispersers"
0.438286803095017,-0.889646280422383,2.0636158469217,-0.587725421306136,-1.55724521596925,-0.0886768533485162,0.279981688783306,0.492560480803674,0.278767470096228,-0.458887131411446,-0.652024381480142,0.0797439496133936,-0.0870324519430806,-0.456978438659576,-0.0704535886747262,0.076401188456216,0.256260362096122,-0.309690219882812,-0.179725130771208,0.0529256261241661,0.132298947227487,-0.0417756624511435,0.0986654329369917,0.0559994037212435,-0.0987154181088961,0.178866322960568,-0.00613618776069126,0.00657006137818717,3.02783372419001e-15,"Plant-Pollinator"
-2.32595147662046,-0.972749961743713,1.71149804572421,1.8494425388211,0.830029490118283,0.227566804188595,0.680126623461306,0.166076989061582,-0.191438518885555,0.315996911916417,0.0257918371101306,0.0250871388165501,-0.0976355711864605,-0.356269061951814,0.547805045656139,-0.00730019853033909,-0.138902785064986,0.235672952191354,0.342325744868257,-0.0827993847290729,0.140826440419114,0.0123735897021715,0.0719423193658279,-0.149047857447285,0.0302640043284279,0.0215043509048552,-0.00779942871338563,-0.0207395420916734,1.27684209484205e-15,"Host-Parasite"
0.0316042127863445,0.75379790398162,2.10841680942702,1.23859991698305,-0.824492753950137,0.412790095890443,0.682942241517351,-0.557799201727287,0.271273729285468,-0.849747478390529,-0.549255942922104,0.0617325060967046,-0.366867880789563,-0.116514387815199,-0.123295841832574,0.0174230817062875,0.493256332709799,0.083736192430223,-0.0164696465929532,-0.162666390845168,-0.0107633750534714,0.213398982100617,0.128850198591101,-0.111509586862035,-0.0501622779534681,0.0818073068124963,0.0255885208168716,0.00760274813481205,3.31769275954603e-15,"Plant-Seed Dispersers"
-3.15703688742294,-1.24729265842479,2.77967017724975,-1.90724252411333,-0.050019778011483,-0.276775817788648,-0.332130706374817,1.00063545143668,0.579737012561375,-0.378785576498528,-0.373031939786776,-0.928503654859775,-0.0351000484473156,-0.269473407288217,0.252175849232981,-0.110379700682334,-0.200431815753095,0.736458403887841,0.35096607424376,0.0950975343885669,-0.103329049645212,0.29790584380277,0.202258771103088,0.00054160942527294,-0.118526205280587,-0.0181645006532505,0.00913480542440952,0.061527319638121,4.23403281911518e-16,"Plant-Seed Dispersers"
-0.285736772120012,-1.01361104282352,1.9711585122025,-0.661576046953858,-0.68632751260398,-0.299900599282707,0.128604318523959,1.0029931594652,0.0810286103799909,0.620111570914766,-0.0476861197619591,0.503486975322038,-0.0993946534836934,0.228195493273283,0.0718250277334538,0.349872391682294,0.0663355057875315,-0.218826311708875,-0.200667312084781,0.110396630266614,0.0208069044125913,-0.0886922121121368,-0.171057364007227,0.0566207968995604,-0.0645182456888685,0.0868289388402727,-0.0140312544726407,-0.00368615993033013,-1.03798000395367e-15,"Plant-Pollinator"
-2.27019282309395,-1.43476299907483,-1.68320546814726,2.85209267182386,-0.143600220787247,0.076847590791949,0.52268133765895,-1.00622525885077,-0.38135460586702,0.0577918686797571,-0.158101374647098,-0.335163709941559,0.668350360862136,-0.47411229368553,0.518999710842752,0.43565626731855,-0.367293441130601,0.0900620438871336,0.234088333940118,-0.00847770414731541,0.0771656207896106,0.130255356794535,-0.217656041708718,0.147622038942344,-0.148180367158142,0.00307428700579909,0.0298070479206206,0.0426679450800795,4.73677661585929e-16,"Plant-Pollinator"
0.306153011900734,4.82102169416001,1.25466690189631,-1.04303769694874,0.314541291414757,0.148182723841235,-0.619876098758981,-0.567414457207086,-1.03383788843076,-0.0348863098626586,-0.519550390154008,0.00960613553735168,0.490037668297906,-0.192866608666633,-0.180588752312737,0.0695405877664978,0.131133135812031,-0.157993629807514,0.0884824091679192,-0.232899056294321,0.497140575211528,0.0518258569156835,-0.0376182571141062,-0.129737237179875,-0.0545288530344144,0.032820076055191,-0.136277377057223,0.0474494451448797,2.25515745686506e-15,"Host-Parasite"
